Treatment,EN_0.3,-0.00216963482611117,OTU_1250,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Xanthomonadales: f__Xanthomonadaceae: g__: s__,High
Treatment,EN_0.3,-0.00567880971115634,OTU_1449,k__Bacteria: p__Actinobacteria: c__Thermoleophilia: o__Solirubrobacterales: f__Solirubrobacteraceae: g__: s__,High
Treatment,EN_0.3,6.71434161035865e-05,OTU_31,k__Bacteria: p__Bacteroidetes: c__Flavobacteriia: o__Flavobacteriales: f__[Weeksellaceae]: g__Wautersiella: s__,Low
Treatment,EN_0.3,-0.00722848400894192,OTU_43875,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Streptococcaceae: g__Streptococcus: s__,High
Treatment,EN_0.3,0.0026607901549514,OTU_1884,k__Bacteria: p__Bacteroidetes: c__Cytophagia: o__Cytophagales: f__Cytophagaceae: g__Hymenobacter: s__,Low
Treatment,EN_0.3,0.000305789724533436,OTU_54,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Sphingomonadales: f__Sphingomonadaceae: g__Sphingomonas: s__,Low
Treatment,EN_0.3,-0.000172629034643647,OTU_342,k__Bacteria: p__Chloroflexi: c__Ellin6529: o__: f__: g__: s__,High
Treatment,EN_0.3,0.00434276401164266,OTU_25698,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,Low
Treatment,EN_0.3,0.000100109408792151,OTU_42,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Geodermatophilaceae,Low
Treatment,EN_0.3,-0.000273521414363423,OTU_13639,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.3,0.000433939299839504,OTU_1279,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Bacillaceae: g__Bacillus: s__,Low
Treatment,EN_0.3,0.000128815934196443,OTU_53,k__Bacteria: p__Chlamydiae: c__Chlamydiia: o__Chlamydiales: f__Rhabdochlamydiaceae: g__Candidatus Rhabdochlamydia: s__,Low
Treatment,EN_0.3,0.0549181836589688,OTU_1617,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Hyphomicrobiaceae: g__Hyphomicrobium: s__,Low
Treatment,EN_0.3,-3.93582788187533e-06,OTU_631,k__Bacteria: p__[Thermi]: c__Deinococci: o__Deinococcales: f__Deinococcaceae: g__Deinococcus: s__,High
Treatment,EN_0.3,7.45554474705202e-06,OTU_29,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Pseudomonadaceae: g__Pseudomonas: s__,Low
Treatment,EN_0.3,0.108864727788375,OTU_7815,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Phyllobacteriaceae: g__: s__,Low
Treatment,EN_0.3,-9.18744303976832e-06,OTU_1156,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__: g__: s__,High
Treatment,EN_0.3,0.000135059753605241,OTU_57,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Alteromonadales: f__Shewanellaceae: g__Shewanella: s__,Low
Treatment,EN_0.3,0.000635177890046442,OTU_60,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Staphylococcaceae,Low
Treatment,EN_0.3,0.0120851755524954,OTU_1421,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhodospirillales: f__Acetobacteraceae: g__: s__,Low
Treatment,EN_0.3,0.000825546279633095,OTU_94,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Actinomycetaceae: g__Actinomyces: s__,Low
Treatment,EN_0.3,-0.00031038959699125,OTU_168,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.3,-0.000393684921957591,OTU_46645,k__Bacteria: p__Firmicutes: c__Clostridia: o__Clostridiales: f__Lachnospiraceae: g__Roseburia: s__,High
Treatment,EN_0.3,-0.000510077296420631,OTU_75,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Geodermatophilaceae: g__Modestobacter: s__,High
Treatment,EN_0.3,-0.000572987522579789,OTU_46606,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,High
Treatment,EN_0.3,-0.00376064454098004,OTU_46504,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,High
Treatment,EN_0.3,0.000507815565968569,OTU_172,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Bacteroidaceae: g__Bacteroides: s__,Low
Treatment,EN_0.3,0.000151677385427988,OTU_21,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Bacteroidaceae: g__Bacteroides: s__,Low
Treatment,EN_0.3,0.00161017957762939,OTU_257,Unassigned,Low
Treatment,EN_0.3,0.00113000844364701,OTU_30460,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Mycobacteriaceae: g__Mycobacterium: s__,Low
Treatment,EN_0.3,-0.021320088924852,OTU_1095,k__Bacteria: p__Firmicutes: c__Clostridia: o__Clostridiales: f__Lachnospiraceae: g__Coprococcus: s__,High
Treatment,EN_0.3,0.333234103344448,OTU_8711,k__Bacteria: p__Cyanobacteria: c__Synechococcophycideae: o__Synechococcales: f__Acaryochloridaceae: g__Acaryochloris: s__,Low
Treatment,EN_0.3,4.31490601395605e-08,OTU_357,k__Bacteria: p__Firmicutes: c__Bacilli: o__Turicibacterales: f__Turicibacteraceae: g__Turicibacter: s__,Low
Treatment,EN_0.3,-0.000544283448881395,OTU_59,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Oceanospirillales: f__Halomonadaceae: g__Halomonas: s__,High
Treatment,EN_0.3,-0.000110426696838975,OTU_37,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhodospirillales: f__Rhodospirillaceae: g__Skermanella: s__,High
Treatment,EN_0.3,-5.49019920789835e-05,OTU_22,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Methylobacteriaceae: g__Methylobacterium: s__,High
Treatment,EN_0.3,4.86187823709923e-05,OTU_106,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Listeriaceae: g__: s__,Low
Treatment,EN_0.3,0.00681897516071858,OTU_833,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Sphingomonadales: f__Sphingomonadaceae: g__Sphingomonas,Low
Treatment,EN_0.3,-0.0228111467297058,OTU_974,Unassigned,High
Treatment,EN_0.3,-0.00170018587752913,OTU_29577,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Streptococcaceae: g__Lactococcus: s__,High
Treatment,EN_0.3,-0.000937078263977795,OTU_41875,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,High
Treatment,EN_0.3,0.00892751282533165,OTU_599,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__: g__: s__,Low
Treatment,EN_0.3,-0.0006997688795637,OTU_46481,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Staphylococcaceae: g__Staphylococcus: s__,High
Treatment,EN_0.3,0.000541369468852959,OTU_37123,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Pseudomonadaceae: g__Pseudomonas: s__stutzeri,Low
Treatment,EN_0.3,1.40519331806478e-05,OTU_92,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Staphylococcaceae: g__Jeotgalicoccus: s__,Low
Treatment,EN_0.3,0.000204709203180373,OTU_105,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Bacteroidaceae: g__Bacteroides: s__,Low
Treatment,EN_0.3,0.000334792794093582,OTU_261,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Chlorophyta: f__: g__: s__,Low
Treatment,EN_0.3,-0.0168039802715151,OTU_46396,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Intrasporangiaceae: g__: s__,High
Treatment,EN_0.3,-0.000791808448570065,OTU_155,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Micrococcaceae: g__Rothia: s__dentocariosa,High
Treatment,EN_0.3,-0.00058840428112648,OTU_130,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__[Exiguobacteraceae]: g__: s__,High
Treatment,EN_0.3,0.00430360309618642,OTU_756,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Sphingomonadales: f__Sphingomonadaceae: g__Sphingomonas: s__,Low
Treatment,EN_0.3,-0.000411029635974119,OTU_277,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Moraxellaceae: g__Acinetobacter: s__,High
Treatment,EN_0.3,0.00220461392874272,OTU_39308,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Aerococcaceae: g__Facklamia: s__,Low
Treatment,EN_0.4,5.16934682670694,(Intercept),(Intercept),Low
Treatment,EN_0.4,-0.00123616097170672,OTU_74,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Brevibacteriaceae: g__Brevibacterium: s__paucivorans,High
Treatment,EN_0.4,5.38167392923482e-06,OTU_26,k__Bacteria: p__Firmicutes: c__Clostridia: o__Clostridiales: f__Ruminococcaceae: g__Faecalibacterium: s__prausnitzii,Low
Treatment,EN_0.4,-0.00169075910951186,OTU_3735,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Pseudomonadaceae: g__Pseudomonas: s__viridiflava,High
Treatment,EN_0.4,4.43710624115189e-05,OTU_18,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Enterobacteriales: f__Enterobacteriaceae: g__: s__,Low
Treatment,EN_0.4,-0.000487899267430293,OTU_161,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__: g__: s__,High
Treatment,EN_0.4,0.000155172257609628,OTU_1721,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Staphylococcaceae: g__Staphylococcus: s__sciuri,Low
Treatment,EN_0.4,-0.0137289696253385,OTU_5128,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Enterobacteriales: f__Enterobacteriaceae: g__Morganella: s__,High
Treatment,EN_0.4,-0.000142952906796707,OTU_16,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Moraxellaceae: g__Acinetobacter: s__,High
Treatment,EN_0.4,0.000158677895464397,OTU_65,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Lactobacillaceae: g__Lactobacillus: s__,Low
Treatment,EN_0.4,-0.00452140616032472,OTU_22047,k__Bacteria: p__Actinobacteria: c__Thermoleophilia: o__Solirubrobacterales: f__Patulibacteraceae: g__: s__,High
Treatment,EN_0.4,0.000234104476934531,OTU_76,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Prevotellaceae: g__Prevotella: s__,Low
Treatment,EN_0.4,-0.000830852977660699,OTU_191,k__Bacteria: p__Fusobacteria: c__Fusobacteriia: o__Fusobacteriales: f__Leptotrichiaceae: g__Leptotrichia: s__,High
Treatment,EN_0.4,8.72558030933381e-05,OTU_15259,k__Bacteria: p__Proteobacteria: c__Betaproteobacteria: o__Neisseriales: f__Neisseriaceae: g__Neisseria: s__,Low
Treatment,EN_0.4,8.26949364424369e-05,OTU_13,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pasteurellales: f__Pasteurellaceae: g__Haemophilus,Low
Treatment,EN_0.4,-8.23790140823004e-05,OTU_4,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Streptococcaceae: g__Streptococcus: s__,High
Treatment,EN_0.4,-6.89259379163415e-05,OTU_30,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Xanthomonadales: f__Xanthomonadaceae: g__: s__,High
Treatment,EN_0.4,-5.12511224561132e-05,OTU_6,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Moraxellaceae: g__Acinetobacter: s__,High
Treatment,EN_0.4,-0.000106445384498269,OTU_134,k__Bacteria: p__Fusobacteria: c__Fusobacteriia: o__Fusobacteriales: f__Leptotrichiaceae: g__Leptotrichia: s__,High
Treatment,EN_0.4,0.000119572379081733,OTU_5691,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,Low
Treatment,EN_0.4,-0.0185177012114833,OTU_41753,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Rhizobiaceae: g__Agrobacterium: s__,High
Treatment,EN_0.4,-0.000711625961842315,OTU_197,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Bacillaceae: g__Bacillus: s__,High
Treatment,EN_0.4,-0.000459810840735692,OTU_28,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,-3.68066371346034e-05,OTU_41490,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Moraxellaceae: g__Acinetobacter: s__johnsonii,High
Treatment,EN_0.4,9.31345822348443e-05,OTU_28490,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Micrococcaceae: g__Rothia: s__mucilaginosa,Low
Treatment,EN_0.4,-2.4040436018662e-05,OTU_3,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,-0.0167631346730074,OTU_47540,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,0.000112042919221601,OTU_97,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Aerococcaceae: g__Alloiococcus: s__,Low
Treatment,EN_0.4,0.000115733820654101,OTU_11626,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,Low
Treatment,EN_0.4,-4.84314199284543e-05,OTU_7,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,-0.00176729971543541,OTU_124,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__S24-7: g__: s__,High
Treatment,EN_0.4,0.00241090061808238,OTU_630,k__Bacteria: p__Firmicutes: c__Clostridia: o__Clostridiales: f__[Tissierellaceae]: g__Anaerococcus: s__,Low
Treatment,EN_0.4,-0.00886333242003608,OTU_41905,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Microbacteriaceae,High
Treatment,EN_0.4,-0.000238799389035121,OTU_58,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhodobacterales: f__Rhodobacteraceae: g__Rubellimicrobium: s__,High
Treatment,EN_0.4,0.00118553463392237,OTU_228,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rickettsiales: f__mitochondria: g__: s__,Low
Treatment,EN_0.4,-0.000219159441505628,OTU_1,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Staphylococcaceae: g__Staphylococcus: s__,High
Treatment,EN_0.4,3.96917863947431e-05,OTU_83,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhodobacterales: f__Rhodobacteraceae: g__Paracoccus: s__marcusii,Low
Treatment,EN_0.4,-0.044524460653907,OTU_47321,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Geodermatophilaceae,High
Treatment,EN_0.4,-0.000344779169743148,OTU_25144,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Enterobacteriales: f__Enterobacteriaceae: g__: s__,High
Treatment,EN_0.4,0.00341475674499356,OTU_973,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Chlorophyta: f__Trebouxiophyceae: g__: s__,Low
Treatment,EN_0.4,3.85417403133746e-05,OTU_15,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Aerococcaceae: g__Aerococcus: s__,Low
Treatment,EN_0.4,0.00371649728253931,OTU_292,k__Bacteria: p__Proteobacteria: c__Betaproteobacteria: o__Burkholderiales: f__Comamonadaceae: g__Azohydromonas: s__,Low
Treatment,EN_0.4,0.0017099788724804,OTU_498,k__Bacteria: p__Actinobacteria: c__Coriobacteriia: o__Coriobacteriales: f__Coriobacteriaceae: g__: s__,Low
Treatment,EN_0.4,4.93336217861261e-05,OTU_40862,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Enterobacteriales: f__Enterobacteriaceae: g__Erwinia: s__,Low
Treatment,EN_0.4,1.45524440770742e-05,OTU_41486,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,Low
Treatment,EN_0.4,-9.70112755733681e-05,OTU_170,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Sphingomonadales: f__Sphingomonadaceae: g__Novosphingobium: s__,High
Treatment,EN_0.4,-4.12731569430033e-05,OTU_47687,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,0.00818633196049989,OTU_1802,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhodospirillales: f__Acetobacteraceae: g__: s__,Low
Treatment,EN_0.4,3.3522143903581e-05,OTU_40,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Micrococcaceae: g__Kocuria: s__palustris,Low
Treatment,EN_0.4,0.0035306630627924,OTU_39713,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Streptococcaceae: g__Streptococcus: s__,Low
Treatment,EN_0.4,0.000233283830321764,OTU_145,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Alteromonadales: f__Psychromonadaceae: g__Psychromonas: s__,Low
Treatment,EN_0.4,-0.0039582129299369,OTU_2149,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__: g__: s__,High
Treatment,EN_0.4,-3.46755379399967e-05,OTU_8,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Pseudomonadaceae: g__Pseudomonas: s__,High
Treatment,EN_0.4,0.000658038802464962,OTU_127,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Brucellaceae: g__Ochrobactrum: s__,Low
Treatment,EN_0.4,6.646118752787e-06,OTU_42612,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Staphylococcaceae: g__Staphylococcus: s__,Low
Treatment,EN_0.4,0.00368886937800409,OTU_26343,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Bacteroidaceae: g__Bacteroides: s__,Low
Treatment,EN_0.4,-0.000137660935744819,OTU_44242,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Pseudomonadales: f__Moraxellaceae: g__Acinetobacter: s__,High
Treatment,EN_0.4,-0.008146045573333,OTU_540,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Rikenellaceae: g__: s__,High
Treatment,EN_0.4,-0.00127386306102968,OTU_37143,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Xanthomonadales: f__Xanthomonadaceae: g__: s__,High
Treatment,EN_0.4,-0.00422411998857835,OTU_16595,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,-0.00472105472808796,OTU_32822,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,0.00808116640115142,OTU_1696,k__Bacteria: p__Bacteroidetes: c__Flavobacteriia: o__Flavobacteriales: f__Flavobacteriaceae: g__Flavobacterium: s__,Low
Treatment,EN_0.4,0.00539750803646038,OTU_1233,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Enterococcaceae: g__Enterococcus: s__,Low
Treatment,EN_0.4,3.79571084608814e-05,OTU_12,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Lactobacillaceae: g__Lactobacillus: s__iners,Low
Treatment,EN_0.4,-0.00625943439063633,OTU_37035,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Planococcaceae: g__: s__,High
Treatment,EN_0.4,0.000298900865245215,OTU_40566,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Streptococcaceae: g__Streptococcus: s__,Low
Treatment,EN_0.4,-0.00121645748908332,OTU_2400,k__Bacteria: p__Bacteroidetes: c__Sphingobacteriia: o__Sphingobacteriales: f__Sphingobacteriaceae: g__: s__,High
Treatment,EN_0.4,0.0006135795553695,OTU_32115,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Brucellaceae,Low
Treatment,EN_0.4,0.000815609372616615,OTU_50,k__Bacteria: p__Firmicutes: c__Clostridia: o__Clostridiales: f__[Tissierellaceae]: g__Peptoniphilus: s__,Low
Treatment,EN_0.4,-0.00407558780487122,OTU_837,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Sphingomonadales: f__Sphingomonadaceae: g__: s__,High
Treatment,EN_0.4,0.00083043617433363,OTU_63,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,Low
Treatment,EN_0.4,0.00605329621444125,OTU_6064,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Sphingomonadales: f__Sphingomonadaceae: g__Sphingomonas: s__,Low
Treatment,EN_0.4,0.000784445877088929,OTU_3040,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Lactobacillaceae: g__Lactobacillus: s__,Low
Treatment,EN_0.4,0.0084934570857431,OTU_13844,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Bacteroidaceae: g__Bacteroides: s__,Low
Treatment,EN_0.4,3.63439915180084e-05,OTU_46508,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,Low
Treatment,EN_0.4,-0.00218355321477057,OTU_1250,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Xanthomonadales: f__Xanthomonadaceae: g__: s__,High
Treatment,EN_0.4,-0.00663324048279815,OTU_1449,k__Bacteria: p__Actinobacteria: c__Thermoleophilia: o__Solirubrobacterales: f__Solirubrobacteraceae: g__: s__,High
Treatment,EN_0.4,6.7544152099758e-05,OTU_31,k__Bacteria: p__Bacteroidetes: c__Flavobacteriia: o__Flavobacteriales: f__[Weeksellaceae]: g__Wautersiella: s__,Low
Treatment,EN_0.4,-0.00691514524901061,OTU_43875,k__Bacteria: p__Firmicutes: c__Bacilli: o__Lactobacillales: f__Streptococcaceae: g__Streptococcus: s__,High
Treatment,EN_0.4,0.000250788792945987,OTU_54,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Sphingomonadales: f__Sphingomonadaceae: g__Sphingomonas: s__,Low
Treatment,EN_0.4,0.00461714349242823,OTU_25698,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,Low
Treatment,EN_0.4,4.01938464173368e-05,OTU_42,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Geodermatophilaceae,Low
Treatment,EN_0.4,-0.000184373398050271,OTU_13639,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,0.000386525227969055,OTU_1279,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Bacillaceae: g__Bacillus: s__,Low
Treatment,EN_0.4,0.000141258681926883,OTU_53,k__Bacteria: p__Chlamydiae: c__Chlamydiia: o__Chlamydiales: f__Rhabdochlamydiaceae: g__Candidatus Rhabdochlamydia: s__,Low
Treatment,EN_0.4,0.0580216282778281,OTU_1617,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Hyphomicrobiaceae: g__Hyphomicrobium: s__,Low
Treatment,EN_0.4,0.115652815326489,OTU_7815,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhizobiales: f__Phyllobacteriaceae: g__: s__,Low
Treatment,EN_0.4,0.000135584668338515,OTU_57,k__Bacteria: p__Proteobacteria: c__Gammaproteobacteria: o__Alteromonadales: f__Shewanellaceae: g__Shewanella: s__,Low
Treatment,EN_0.4,0.00067922087676343,OTU_60,k__Bacteria: p__Firmicutes: c__Bacilli: o__Bacillales: f__Staphylococcaceae,Low
Treatment,EN_0.4,0.00572656612186689,OTU_1421,k__Bacteria: p__Proteobacteria: c__Alphaproteobacteria: o__Rhodospirillales: f__Acetobacteraceae: g__: s__,Low
Treatment,EN_0.4,0.000810098363175609,OTU_94,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Actinomycetaceae: g__Actinomyces: s__,Low
Treatment,EN_0.4,-0.000339763214293023,OTU_168,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Corynebacteriaceae: g__Corynebacterium: s__,High
Treatment,EN_0.4,-0.000188349860938726,OTU_46645,k__Bacteria: p__Firmicutes: c__Clostridia: o__Clostridiales: f__Lachnospiraceae: g__Roseburia: s__,High
Treatment,EN_0.4,-0.000495082530218994,OTU_75,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Geodermatophilaceae: g__Modestobacter: s__,High
Treatment,EN_0.4,-0.000508338789324094,OTU_46606,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,High
Treatment,EN_0.4,-0.0040417787481188,OTU_46504,k__Bacteria: p__Cyanobacteria: c__Chloroplast: o__Streptophyta: f__: g__: s__,High
Treatment,EN_0.4,0.00051995427618529,OTU_172,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Bacteroidaceae: g__Bacteroides: s__,Low
Treatment,EN_0.4,0.00014418485488693,OTU_21,k__Bacteria: p__Bacteroidetes: c__Bacteroidia: o__Bacteroidales: f__Bacteroidaceae: g__Bacteroides: s__,Low
Treatment,EN_0.4,0.000997594002112812,OTU_257,Unassigned,Low
Treatment,EN_0.4,0.000162589981947769,OTU_30460,k__Bacteria: p__Actinobacteria: c__Actinobacteria: o__Actinomycetales: f__Mycobacteriaceae: g__Mycobacterium: s__,Low
Treatment,EN_0.4,-0.0182328739046614,OTU_1095,k__Bacteria: p__Firmicutes: c__Clostridia: o__Clostridiales: f__Lachnospiraceae: g__Coprococcus: s__,High
Treatment,EN_0.4,0.28287275805107,OTU_8711,k__Bacteria: p__Cyanobacteria: c__Synechococcophycideae: o__Synechococcales: f__Acaryochloridaceae: g__Acaryochloris: s__,Low
